1 	12 	2021 	14 	6 	2023 	231785059663.188200 	3587439043332142.000000 	0.028269 	1.206328 	0.762639 	4.248151 	3.798115 	-13781.780424 	32193.131892 	688.578439 	46192.317235 
1 	12 	2021 	4 	7 	2023 	237362421128.559330 	3805674607248028.500000 	0.026440 	1.206215 	0.735004 	4.352336 	3.850474 	-15603.632737 	31564.584462 	683.187992 	43551.253114 
1 	12 	2021 	24 	7 	2023 	242700848151.559940 	4002798145420999.500000 	0.024420 	1.206069 	0.708912 	4.455324 	3.901985 	-17298.074004 	30869.037732 	663.657881 	41055.826612 
1 	12 	2021 	13 	8 	2023 	247783398842.392640 	4180798903617771.000000 	0.022047 	1.205864 	0.684442 	4.557330 	3.953191 	-18875.059468 	30118.401368 	625.804883 	38697.842935 
1 	12 	2021 	2 	9 	2023 	252599097011.736910 	4341525638953702.500000 	0.019050 	1.205531 	0.661615 	4.658635 	4.004608 	-20344.583280 	29321.854129 	561.579675 	36468.732578 
1 	12 	2021 	22 	9 	2023 	257142139277.957280 	4486671119039521.500000 	0.014905 	1.204852 	0.640406 	4.759707 	4.056716 	-21716.427096 	28486.159970 	454.209997 	34360.142278 
1 	12 	2021 	12 	10 	2023 	261411129752.670290 	4617765036910242.000000 	0.008386 	1.202424 	0.620766 	4.862233 	4.109949 	-22999.846685 	27615.879811 	263.339188 	32365.195105 
1 	12 	2021 	1 	11 	2023 	265408365675.685910 	4736167721320527.000000 	0.004273 	4.360460 	0.602631 	1.804330 	4.164689 	-24202.006104 	26713.093641 	-136.433058 	30485.275167 
21 	12 	2021 	21 	12 	2021 	-0.000000 	536887295.750008 	3.133780 	1.570796 	284.667600 	3.141593 	0.611566 	-284580073162.036800 	-35225682705651.945000 	-1758252406.032250 	50000.000000 
21 	12 	2021 	10 	1 	2022 	-2886509688.962315 	10910143273472172.000000 	0.018681 	4.706982 	17.655737 	4.417007 	1.418115 	-75780.568999 	-205026.132961 	-1395.071071 	50000.000000 
21 	12 	2021 	30 	1 	2022 	-13389236663.327534 	6404847245324861.000000 	0.046245 	4.705389 	4.907757 	4.485175 	1.512788 	-44273.768457 	-98748.215656 	-2016.869516 	50000.000000 
21 	12 	2021 	19 	2 	2022 	-39326066242.961212 	5264747708221072.000000 	0.148353 	4.704644 	2.512138 	4.544409 	1.618792 	-35884.406599 	-62149.450836 	-5290.854485 	50000.000000 
21 	12 	2021 	11 	3 	2022 	-111810382704.711550 	4786609882559038.000000 	0.400362 	1.562600 	1.595009 	1.462183 	1.735898 	-30307.227175 	-43718.867409 	12674.543771 	50000.000000 
21 	12 	2021 	31 	3 	2022 	-564846614423.691650 	4560464173374435.000000 	0.113622 	1.562280 	1.130241 	1.513808 	1.857221 	-31052.933565 	-32586.889969 	3511.754233 	50000.000000 
21 	12 	2021 	20 	4 	2022 	544646942082.207280 	4432844968595875.000000 	0.072320 	1.562029 	0.853314 	1.564329 	1.988106 	-30247.965614 	-25302.799225 	2175.190150 	50000.000000 
21 	12 	2021 	10 	5 	2022 	262093642548.720920 	4358884719297613.000000 	0.055091 	1.561813 	0.673618 	1.612070 	2.128354 	-29738.391483 	-20253.047009 	1629.891448 	40736.431509 
21 	12 	2021 	30 	5 	2022 	201512858694.009800 	4315443884121500.000000 	0.045109 	1.561612 	0.551031 	1.656351 	2.278728 	-29429.186254 	-16648.293971 	1321.453617 	32764.284965 
21 	12 	2021 	19 	6 	2022 	177052122569.324580 	4289847183871850.500000 	0.038178 	1.561411 	0.465621 	1.696466 	2.439890 	-29242.909172 	-14057.679137 	1111.887517 	26771.577542 
21 	12 	2021 	9 	7 	2022 	164951972263.949190 	4274140657110853.500000 	0.032723 	1.561193 	0.406812 	1.731901 	2.612006 	-29127.157214 	-12236.194429 	949.575052 	22272.195165 
21 	12 	2021 	29 	7 	2022 	158477486753.052830 	4262325092621815.500000 	0.027974 	1.560934 	0.369051 	1.762882 	2.794144 	-29041.494753 	-11049.176028 	809.520439 	19047.145185 
21 	12 	2021 	18 	8 	2022 	154994937758.000340 	4248527824714017.000000 	0.023447 	1.560589 	0.349998 	1.791286 	2.983356 	-28946.212669 	-10439.902797 	676.303283 	17118.947826 
21 	12 	2021 	7 	9 	2022 	153271773048.070500 	4224966125584504.500000 	0.018733 	1.560054 	0.349926 	1.821896 	3.173495 	-28788.858888 	-10422.037778 	537.244440 	16737.385705 
21 	12 	2021 	27 	9 	2022 	152668345073.234620 	4178243633903448.000000 	0.013337 	1.558976 	0.371965 	1.863924 	3.353971 	-28479.306358 	-11093.678754 	378.072173 	18210.931370 
21 	12 	2021 	17 	10 	2022 	152845748687.556150 	4080500237634571.500000 	0.006443 	1.554970 	0.423266 	1.934434 	3.508263 	-27829.873260 	-12679.076029 	177.982295 	21811.794068 
21 	12 	2021 	6 	11 	2022 	153662738101.813110 	3865215274490648.500000 	0.003711 	4.717762 	0.517107 	5.170825 	3.610637 	-26390.964865 	-15601.802596 	-98.235767 	28182.654919 
21 	12 	2021 	26 	11 	2022 	155184070127.201480 	3360016110895185.000000 	0.022240 	4.706554 	0.672175 	5.388797 	3.618201 	-22991.965770 	-20481.367307 	-508.759970 	38856.690520 
21 	12 	2021 	16 	12 	2022 	157803571481.030300 	2172135857658441.700000 	0.074163 	4.704982 	0.880175 	5.750275 	3.467082 	-14939.130703 	-27169.746824 	-1094.977047 	50000.000000 
21 	12 	2021 	5 	1 	2023 	162261485670.434390 	243728624412210.720000 	1.428684 	4.704318 	0.998620 	6.225445 	3.178441 	-487.833496 	-31348.781662 	-1641.012163 	50000.000000 
21 	12 	2021 	25 	1 	2023 	183151247345.258670 	473768494547057.190000 	0.129464 	1.562334 	0.995372 	3.259490 	3.219496 	-2928.142853 	32714.149997 	417.248764 	50000.000000 
21 	12 	2021 	14 	2 	2023 	188854773402.594360 	923038954384072.370000 	0.075800 	1.562061 	0.982856 	3.374903 	3.293936 	-5990.657439 	32630.233368 	476.594931 	50000.000000 
21 	12 	2021 	6 	3 	2023 	194747926892.807310 	1344595148792212.500000 	0.057103 	1.561845 	0.964390 	3.487872 	3.364652 	-8861.019004 	32300.474836 	523.051742 	50000.000000 
21 	12 	2021 	26 	3 	2023 	200755761297.584380 	1736891899283029.700000 	0.047097 	1.561659 	0.941684 	3.598477 	3.431697 	-11532.882642 	31767.709920 	557.222691 	50000.000000 
21 	12 	2021 	15 	4 	2023 	206810768577.532200 	2099886466448218.700000 	0.040526 	1.561487 	0.916155 	3.706900 	3.495376 	-14006.530002 	31069.938071 	579.637939 	50000.000000 
21 	12 	2021 	5 	5 	2023 	212853000337.876710 	2434330714241989.000000 	0.035626 	1.561317 	0.888942 	3.813335 	3.556112 	-16287.086377 	30240.005986 	590.676413 	50000.000000 
21 	12 	2021 	25 	5 	2023 	218830090354.160980 	2741482460678248.500000 	0.031625 	1.561140 	0.860934 	3.917977 	3.614400 	-18382.988564 	29305.683814 	590.482568 	50000.000000 
21 	12 	2021 	14 	6 	2023 	224697133508.109890 	3022908189873339.000000 	0.028117 	1.560943 	0.832804 	4.021024 	3.670765 	-20304.748326 	28289.988589 	578.865183 	50000.000000 
21 	12 	2021 	4 	7 	2023 	230416422125.107600 	3280338693296279.000000 	0.024848 	1.560709 	0.805050 	4.122685 	3.725745 	-22064.002437 	27211.637891 	555.155707 	49212.071553 
21 	12 	2021 	24 	7 	2023 	235957061064.953890 	3515564819968534.000000 	0.021631 	1.560411 	0.778023 	4.223185 	3.779874 	-23672.812415 	26085.549666 	517.985781 	46564.665408 
21 	12 	2021 	13 	8 	2023 	241294490168.399440 	3730364473583878.000000 	0.018293 	1.559990 	0.751962 	4.322791 	3.833674 	-25143.166371 	24923.333180 	464.906178 	44051.019468 
21 	12 	2021 	2 	9 	2023 	246409943523.351100 	3926453400171848.000000 	0.014637 	1.559308 	0.727018 	4.421867 	3.887649 	-26486.633214 	23733.738364 	391.683950 	41663.926043 
21 	12 	2021 	22 	9 	2023 	251289872930.332610 	4105453468272655.000000 	0.010388 	1.557913 	0.703278 	4.521112 	3.942276 	-27714.117119 	22523.046506 	290.901564 	39395.972158 
21 	12 	2021 	12 	10 	2023 	255925359635.417450 	4268873186852325.000000 	0.005097 	1.552925 	0.680779 	4.623683 	3.998005 	-28835.641282 	21295.396251 	148.888270 	37240.173971 
21 	12 	2021 	1 	11 	2023 	260311534733.304380 	4418095856044398.500000 	0.002095 	4.728133 	0.659529 	1.546101 	4.055248 	-29859.994067 	20053.049000 	-61.898138 	35191.216530 
21 	12 	2021 	21 	11 	2023 	264447025104.619960 	4554370041202111.000000 	0.013132 	4.708111 	0.639511 	1.664142 	4.114367 	-30793.558876 	18796.619372 	-405.467506 	33249.544375 
10 	1 	2022 	10 	1 	2022 	0.000000 	0.000000 	-1.#IND00 	-1.#IND00 	18779.972744 	-1.#IND00 	2.933175 	70099358295132.773000 	-193466228142483.970000 	-9680598172.868958 	50000.000000 
10 	1 	2022 	30 	1 	2022 	-3074126277.127472 	13664975534995180.000000 	0.021729 	5.062174 	21.417368 	4.298854 	1.342499 	-22361.396095 	-210881.037708 	-2027.110417 	50000.000000 
10 	1 	2022 	19 	2 	2022 	-14100833811.280205 	7433300366319415.000000 	0.038653 	5.061226 	5.525048 	4.373575 	1.434046 	-15761.661134 	-104707.133016 	-1956.862298 	50000.000000 
10 	1 	2022 	11 	3 	2022 	-41368184089.876457 	5797216111544176.000000 	0.073298 	5.060650 	2.668622 	4.438043 	1.539945 	-16912.184607 	-68686.856260 	-2888.501912 	50000.000000 
10 	1 	2022 	31 	3 	2022 	-118887223176.554370 	5132016881654579.000000 	0.198836 	5.060243 	1.633793 	4.496901 	1.655371 	-18090.579641 	-50454.758495 	-6892.497659 	50000.000000 
10 	1 	2022 	20 	4 	2022 	-653852045780.855960 	4782458379436760.000000 	0.494384 	1.918329 	1.124090 	1.417768 	1.784682 	-16401.459350 	-38733.176842 	15423.132998 	50000.000000 
10 	1 	2022 	10 	5 	2022 	517099221144.538090 	4603362380095539.000000 	0.128922 	1.918054 	0.831390 	1.468308 	1.917114 	-21052.587325 	-32986.908752 	4021.721944 	49472.024097 
10 	1 	2022 	30 	5 	2022 	260875190700.808750 	4493981844773999.000000 	0.075874 	1.917798 	0.645496 	1.518106 	2.061385 	-22152.563889 	-28272.888172 	2314.607541 	38748.272993 
10 	1 	2022 	19 	6 	2022 	202780186728.772580 	4427394895038874.500000 	0.053698 	1.917541 	0.521170 	1.564056 	2.216528 	-22931.693257 	-24924.607775 	1614.493705 	30995.682695 
10 	1 	2022 	9 	7 	2022 	179042233523.944520 	4386508638288635.000000 	0.040763 	1.917263 	0.436134 	1.605175 	2.382894 	-23517.052354 	-22547.898640 	1214.444129 	25211.829376 
10 	1 	2022 	29 	7 	2022 	167281014698.096500 	4360881648619807.500000 	0.031689 	1.916932 	0.378650 	1.640918 	2.560264 	-23938.869784 	-20901.410242 	938.633390 	20901.916901 
10 	1 	2022 	18 	8 	2022 	161019073110.241240 	4343197642066225.000000 	0.024448 	1.916493 	0.342440 	1.671740 	2.747099 	-24200.714052 	-19843.685299 	721.189468 	17844.311519 
10 	1 	2022 	7 	9 	2022 	157695130805.330570 	4327163864865660.000000 	0.018036 	1.915808 	0.324502 	1.700007 	2.939687 	-24285.931610 	-19300.424153 	529.987793 	16044.167318 
10 	1 	2022 	27 	9 	2022 	156101252519.766050 	4305702313434596.000000 	0.011801 	1.914430 	0.324206 	1.731068 	3.131400 	-24151.925021 	-19250.099644 	344.918095 	15690.381743 
10 	1 	2022 	17 	10 	2022 	155604672114.259580 	4268401221796308.000000 	0.005160 	1.909299 	0.343134 	1.775970 	3.312404 	-23713.006762 	-19722.035754 	149.208378 	16965.213256 
10 	1 	2022 	6 	11 	2022 	155860459497.316530 	4196433655546189.500000 	0.002639 	5.077834 	0.385539 	4.951695 	3.469697 	-22801.107103 	-20803.631961 	-75.829888 	19950.756973 
10 	1 	2022 	26 	11 	2022 	156698533315.012700 	4050585750833169.500000 	0.012897 	5.063656 	0.459383 	5.063680 	3.586265 	-21076.269802 	-22647.419845 	-355.757877 	24931.514630 
10 	1 	2022 	16 	12 	2022 	158095382605.010100 	3741584754592421.500000 	0.028560 	5.061656 	0.576856 	5.223456 	3.637598 	-17827.713436 	-25423.774629 	-727.102524 	32713.484419 
10 	1 	2022 	5 	1 	2023 	160213716957.038020 	3067643650752653.000000 	0.058733 	5.060809 	0.746601 	5.478382 	3.586376 	-11646.848936 	-28959.860995 	-1225.075106 	44677.324075 
10 	1 	2022 	25 	1 	2023 	163480661969.287930 	1709579279388427.500000 	0.154363 	5.060311 	0.930210 	5.865371 	3.395308 	-820.868497 	-31440.514363 	-1788.039658 	50000.000000 
10 	1 	2022 	14 	2 	2023 	183469797740.008850 	98167045360195.984000 	0.788188 	1.918370 	0.999802 	3.165979 	3.157390 	-11639.585792 	30742.752787 	474.691731 	50000.000000 
10 	1 	2022 	6 	3 	2023 	188886939163.940370 	520038525766450.310000 	0.145023 	1.918094 	0.994591 	3.272307 	3.225413 	-14530.715858 	29835.599147 	512.393926 	50000.000000 
10 	1 	2022 	26 	3 	2023 	194499133897.060520 	939060998277634.620000 	0.083932 	1.917857 	0.982770 	3.381158 	3.293507 	-17181.093288 	28746.522718 	536.663043 	50000.000000 
10 	1 	2022 	15 	4 	2023 	200239249119.938810 	1333972250376828.700000 	0.060353 	1.917638 	0.965939 	3.487871 	3.358680 	-19596.358660 	27515.128954 	548.444276 	50000.000000 
10 	1 	2022 	5 	5 	2023 	206047054320.340270 	1703515535746757.000000 	0.047257 	1.917422 	0.945450 	3.592494 	3.421142 	-21786.332817 	26175.113605 	548.504067 	50000.000000 
10 	1 	2022 	25 	5 	2023 	211868938393.191500 	2047806317099901.200000 	0.038510 	1.917195 	0.922420 	3.695236 	3.481298 	-23763.511623 	24754.538261 	537.384621 	50000.000000 
10 	1 	2022 	14 	6 	2023 	217657672876.764950 	2367558664406294.500000 	0.031939 	1.916944 	0.897747 	3.796329 	3.539616 	-25541.870825 	23276.315706 	515.351883 	50000.000000 
10 	1 	2022 	4 	7 	2023 	223372161841.500150 	2663836469626829.000000 	0.026564 	1.916646 	0.872140 	3.896018 	3.596590 	-27135.964134 	21758.792481 	482.327382 	50000.000000 
10 	1 	2022 	24 	7 	2023 	228977155800.302250 	2937908419570740.000000 	0.021857 	1.916264 	0.846147 	3.994567 	3.652720 	-28560.272083 	20216.350490 	437.788117 	50000.000000 
10 	1 	2022 	13 	8 	2023 	234442925028.614960 	3191148870840590.000000 	0.017488 	1.915727 	0.820183 	4.092278 	3.708506 	-29828.751010 	18659.978929 	380.607626 	49705.188830 
10 	1 	2022 	2 	9 	2023 	239744896294.044980 	3424967972056848.000000 	0.013211 	1.914855 	0.794555 	4.189570 	3.764432 	-30954.532526 	17097.789973 	308.789529 	47182.042027 
10 	1 	2022 	22 	9 	2023 	244863260986.630920 	3640762647667729.000000 	0.008801 	1.913071 	0.769483 	4.287276 	3.820970 	-31949.728103 	15535.467271 	218.998153 	44772.331547 
10 	1 	2022 	12 	10 	2023 	249782564358.256990 	3839882729988346.500000 	0.004006 	1.906671 	0.745119 	4.389374 	3.878572 	-32825.295705 	13976.647610 	105.684366 	42469.703444 
10 	1 	2022 	1 	11 	2023 	254491286161.648960 	4023607845212313.000000 	0.001527 	5.090819 	0.721565 	1.301000 	3.937663 	-33590.917611 	12423.247464 	-40.660327 	40268.094878 
10 	1 	2022 	21 	11 	2023 	258981423008.700840 	4193131388196812.500000 	0.008363 	5.065634 	0.698885 	1.422368 	3.998637 	-34254.796540 	10875.768616 	-237.324323 	38162.544693 
10 	1 	2022 	11 	12 	2023 	263248082595.038060 	4349547921438957.500000 	0.017583 	5.062684 	0.677114 	1.522284 	4.061837 	-34823.098966 	9333.693702 	-518.837602 	36151.209487 
30 	1 	2022 	30 	1 	2022 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	1.#QNAN0 	1.#QNAN0 	1.#QNAN0 	50000.000000 
30 	1 	2022 	19 	2 	2022 	-3341890738.060875 	16027765202755560.000000 	0.023956 	5.416811 	24.087715 	4.182820 	1.269377 	28402.906120 	-201740.747989 	-2611.804977 	50000.000000 
30 	1 	2022 	11 	3 	2022 	-15142442365.440994 	8382796106938268.000000 	0.035881 	5.416280 	5.997329 	4.264209 	1.358606 	11963.464365 	-102068.899557 	-2043.847466 	50000.000000 
30 	1 	2022 	31 	3 	2022 	-44365738836.885376 	6291792903264571.000000 	0.055373 	5.415904 	2.779102 	4.334303 	1.464227 	2697.142740 	-69134.306982 	-2364.977351 	50000.000000 
30 	1 	2022 	20 	4 	2022 	-129591559641.605160 	5431966590634797.000000 	0.096730 	5.415608 	1.647920 	4.398188 	1.581562 	-3240.030373 	-52933.867305 	-3561.356303 	50000.000000 
30 	1 	2022 	10 	5 	2022 	-827476739129.732180 	5003388120320537.000000 	0.266884 	5.415354 	1.108134 	4.456794 	1.708427 	-6606.498270 	-42867.668126 	-8955.010729 	50000.000000 
30 	1 	2022 	30 	5 	2022 	482240340705.954770 	4751029799215113.000000 	0.378040 	2.273525 	0.804552 	1.378124 	1.850663 	-8604.299538 	-36197.832319 	11898.575693 	50000.000000 
30 	1 	2022 	19 	6 	2022 	258180128231.653380 	4612500597084594.000000 	0.114365 	2.273288 	0.615692 	1.428013 	1.997893 	-12392.265845 	-33477.482271 	3571.055112 	36803.938948 
30 	1 	2022 	9 	7 	2022 	203608025777.607180 	4525822417506265.000000 	0.064755 	2.273031 	0.491901 	1.475048 	2.157713 	-14103.600825 	-30764.112182 	1986.754519 	29161.673887 
30 	1 	2022 	29 	7 	2022 	180938543988.493320 	4471999324183745.500000 	0.042703 	2.272726 	0.408854 	1.516501 	2.329124 	-15302.448617 	-28840.666543 	1294.993517 	23612.360805 
30 	1 	2022 	18 	8 	2022 	169673382986.858670 	4438244019416728.500000 	0.029381 	2.272319 	0.353870 	1.551820 	2.511317 	-16131.428507 	-27530.414817 	884.328197 	19535.577414 
30 	1 	2022 	7 	9 	2022 	163708262231.180730 	4415907876285123.000000 	0.019776 	2.271686 	0.320081 	1.581906 	2.701973 	-16641.863779 	-26704.425346 	592.188819 	16692.073031 
30 	1 	2022 	27 	9 	2022 	160592416520.283200 	4398164511292686.000000 	0.011921 	2.270411 	0.303933 	1.609986 	2.896526 	-16846.291969 	-26282.620098 	355.401682 	15066.940120 
30 	1 	2022 	17 	10 	2022 	159158344820.926510 	4378302453196993.000000 	0.004800 	2.265648 	0.304056 	1.644086 	3.087943 	-16724.379596 	-26220.770112 	142.262040 	14788.243443 
30 	1 	2022 	6 	11 	2022 	158788541442.035220 	4347862403191231.000000 	0.002277 	5.432021 	0.320845 	4.799957 	3.267249 	-16215.783981 	-26501.995235 	-67.553033 	15928.140521 
30 	1 	2022 	26 	11 	2022 	159139367382.570500 	4293637376389957.500000 	0.009976 	5.419051 	0.356519 	4.870219 	3.424355 	-15199.733399 	-27130.017590 	-291.051695 	18439.960715 
30 	1 	2022 	16 	12 	2022 	160025943428.358760 	4191658154247488.500000 	0.019192 	5.417208 	0.415557 	4.957468 	3.548129 	-13452.729337 	-28115.836010 	-546.339899 	22402.431135 
30 	1 	2022 	5 	1 	2023 	161377926147.940980 	3994082852291100.500000 	0.031536 	5.416427 	0.505108 	5.084725 	3.624738 	-10569.356264 	-29432.632952 	-855.154491 	28211.038739 
30 	1 	2022 	25 	1 	2023 	163239114430.698790 	3601851973590820.000000 	0.050714 	5.415968 	0.633366 	5.272057 	3.634329 	-5848.187141 	-30860.340001 	-1239.730136 	36635.593239 
30 	1 	2022 	14 	2 	2023 	165802691961.654940 	2828181170233328.000000 	0.088401 	5.415646 	0.797806 	5.546234 	3.550010 	1668.254463 	-31543.810354 	-1695.277777 	48607.492562 
30 	1 	2022 	6 	3 	2023 	169428749255.812440 	1473744432364033.200000 	0.212210 	5.415392 	0.950477 	5.921213 	3.356966 	12122.633589 	-29434.670567 	-2107.448491 	50000.000000 
30 	1 	2022 	26 	3 	2023 	189191937990.406400 	115264813658688.950000 	0.747766 	2.273580 	0.999735 	3.170453 	3.159789 	-21865.785820 	24924.410885 	533.134056 	50000.000000 
30 	1 	2022 	15 	4 	2023 	194488768489.353880 	508609846238604.310000 	0.155684 	2.273377 	0.994976 	3.270337 	3.222111 	-24105.699424 	23180.916074 	536.413554 	50000.000000 
30 	1 	2022 	5 	5 	2023 	199925226639.718050 	902908048550667.620000 	0.086070 	2.273178 	0.984517 	3.373261 	3.285328 	-26092.958887 	21357.933193 	527.955576 	50000.000000 
30 	1 	2022 	25 	5 	2023 	205448596430.503510 	1277265370467985.700000 	0.058580 	2.272969 	0.969622 	3.474525 	3.346629 	-27844.003074 	19482.850157 	508.686057 	50000.000000 
30 	1 	2022 	14 	6 	2023 	211011909408.256380 	1630347071512261.500000 	0.043223 	2.272736 	0.951359 	3.574139 	3.406254 	-29376.078066 	17577.708997 	479.270437 	50000.000000 
30 	1 	2022 	4 	7 	2023 	216573512043.773830 	1962164807191756.200000 	0.032968 	2.272461 	0.930616 	3.672330 	3.464616 	-30706.426578 	15659.891357 	440.091791 	50000.000000 
30 	1 	2022 	24 	7 	2023 	222096706248.272490 	2273221917979981.500000 	0.025287 	2.272108 	0.908119 	3.769370 	3.522170 	-31851.717910 	13742.796645 	391.214066 	50000.000000 
30 	1 	2022 	13 	8 	2023 	227549426094.050290 	2564288686210918.500000 	0.019033 	2.271611 	0.884452 	3.865575 	3.579383 	-32827.667693 	11836.471169 	332.320643 	50000.000000 
30 	1 	2022 	2 	9 	2023 	232903930975.501830 	2836289858150710.500000 	0.013587 	2.270804 	0.860080 	3.961366 	3.636718 	-33648.799281 	9948.167624 	262.611774 	50000.000000 
30 	1 	2022 	22 	9 	2023 	238136504817.347350 	3090232537315333.500000 	0.008563 	2.269151 	0.835365 	4.057544 	3.694635 	-34328.305032 	8082.828463 	180.631822 	50000.000000 
